id,gridArea,tof2010_sum,tof2016_sum,tof2020_sum
1482-4-7-e-3,0.5982426361240596,0.11915764142226334,0.01355143124059029,0.08377640784380119
1482-4-7-e-4,1.0000000014972388,0.19657531988869886,0.04927619121907745,0.18886129467924778
1482-4-7-f-1,0.009424114499162882,6.198006565477699e-4,2.5204706751555205e-4,0.003427698134341277
1482-4-7-f-3,0.3915425179133266,0.1000505468360288,0.021095986788461914,0.11220216052837577
1482-4-8-10-2,0.2055502350858301,0.003986716639158316,4.1406074959598484e-4,0.0060311364268604666
1482-4-8-10-3,0.11443458521880955,0.004764026895107702,2.578343550208956e-5,0.01701181302513182
1482-4-8-10-4,0.9035553203773424,0.025716835590925066,0.0013436847703959794,0.050115086072344335
1482-4-8-11-1,0.8972220738533586,0.07012215559548977,0.005323277309070341,0.10627690954332147
1482-4-8-11-2,0.9648769789022505,0.0476118735608561,0.0025087951721921562,0.06306948751942534
1482-4-8-11-3,1.0000000014942139,0.07335121320490631,0.01082867011317145,0.16248094809368255
1482-4-8-11-4,1.0000000014930368,0.05618296731853764,0.001443967890895903,0.07712845148235466
1482-4-8-12-1,0.3192373197796345,0.006159427029466256,3.986117480173707e-4,0.0077199365047570315
1482-4-8-12-3,0.7385172864561081,0.0353776067206515,6.438578521674498e-4,0.041688755751540886
1482-4-8-15-1,0.8802795776445269,0.05791684367854707,0.0077251714768027885,0.09348988287455867
1482-4-8-15-2,1.0000000014930368,0.03393357007825747,0.003908251746727154,0.05630745602806751
1482-4-8-15-3,1.0000000014870614,0.10006130494092963,0.010821877560683526,0.19032122926514972
1482-4-8-15-4,1.0000000014931112,0.06301219882647693,0.006838539775204845,0.10081247450394835
1482-4-8-16-1,1.0000000014941692,0.020213131332955325,7.049124442832544e-4,0.0319813601484038
1482-4-8-16-2,1.0000000014918,0.046237023601240476,2.0549825350474565e-4,0.08336481969824712
1482-4-8-16-3,1.0000000014921278,0.045840313595533366,0.001571669195882976,0.12261618802685012
1482-4-8-16-4,1.0000000014892816,0.0461354996945681,6.540223166178912e-4,0.07444008453782275
1482-4-8-17-1,0.9737750806042105,0.055466364696078935,1.4731560001615435e-4,0.03881357089130953
1482-4-8-17-2,0.11951483135895431,0.0030855159377409145,6.555548675544561e-5,0.003594493706088513
1482-4-8-17-3,1.0000000014896988,0.022777127840498464,0.002851873361880891,0.031771010943266564
1482-4-8-17-4,0.5033452452709303,0.009609052996106445,1.620282032061368e-5,0.020442095318032427
1482-4-8-c-3,0.0368563051176928,0.001262981043686159,0,0.001159083308116533
1482-4-8-c-4,0.051869185441765935,4.1411461432650686e-4,0,9.763408882226795e-4
1482-4-c-13-2,0.8206300424191951,0.22574787509209945,0.03650352057537716,0.22550171315486173
1482-4-c-13-3,0.010167964168764651,0.0053235998403737324,8.313696966692805e-5,0.0023027823384925723
1482-4-c-13-4,0.6083903508478533,0.11702787157031054,0.02684977558966447,0.1213739254975887
1482-4-c-14-1,1.0000000014762431,0.2297301331642997,0.04432310405210499,0.22669036345742366
1482-4-c-14-2,1.0000000014797896,0.24270762015401856,0.021565349597834984,0.23020108048809232
1482-4-c-14-3,0.8348980588840693,0.10614047060644255,0.023543449471461586,0.09925988624941279
1482-4-c-14-4,0.9597723341428787,0.12438016196240206,0.03279051445979345,0.20245546199476444
1482-4-c-19-2,0.002702597806399688,1.2652601744607092e-4,0,1.574218968525529e-4
1482-4-c-4-2,0.8238988214986622,0.08115803096585628,0.016459576207311824,0.07719373545234463
1482-4-c-4-4,0.6397829954104125,0.13617897966370732,0.031986711475117134,0.1526678663486978
1482-4-c-5-1,1.000000001486227,0.07464474702810031,0.005773375389659777,0.12029422927415186
1482-4-c-5-2,1.0000000014872252,0.244449714701266,0.08306236203379183,0.298315340814812
1482-4-c-5-3,1.0000000014898032,0.2954132237794382,0.035886345473069695,0.3244133873919063
1482-4-c-5-4,1.00000000148198,0.18059189141722212,0.030775083783475682,0.23934252183914748
1482-4-c-9-2,0.4074001627884507,0.077363793626857,0.005751295396972448,0.07377023338848539
1482-4-c-9-4,0.194885418926239,0.03482307307643257,0.015906037917031907,0.04034318457553256
1482-4-c-a-1,1.0000000014861972,0.14683868513312287,0.016005206125620754,0.2968778589962041
1482-4-c-a-2,1.0000000014912636,0.021029340816688724,8.142277213940397e-4,0.07005634555768502
1482-4-c-a-3,1.000000001484096,0.07865447017546184,0.014136968299437315,0.14684016737041064
1482-4-c-a-4,1.0000000014839918,0.0613106535301134,0.008057130349598825,0.10436528309203498
1482-4-c-e-2,0.19907556585258246,0.026790230523508974,0.0069246477839173745,0.029313699796667324
1482-4-c-e-4,0.4635305396047085,0.0687818725883998,0.0138690486744605,0.09281521144426894
1482-4-c-f-1,1.0000000014818013,0.07233975253695901,0.01286261408065632,0.08090106378174759
1482-4-c-f-2,1.0000000014836044,0.051308538904736745,0.009935388752518221,0.0674349592245901
1482-4-c-f-3,1.0000000014810264,0.09287534034231863,0.01238033113486506,0.14849526040097696
1482-4-c-f-4,1.0000000014813393,0.06586226376563124,0.0087059240939375,0.07440716399244218
1482-4-d-1-1,1.0000000014882833,0.09524281579848379,0.014847410863397643,0.14102765517837088
1482-4-d-1-2,1.0000000014888197,0.06874717196245213,0.009801031676431187,0.10821113386280741
1482-4-d-1-3,1.0000000014870316,0.3148469674497052,0.02873900171273388,0.3068823505758513
1482-4-d-1-4,1.0000000014904589,0.08531728434928787,0.0010175007986119016,0.10579836790428777
1482-4-d-10-1,1.0000000014852584,0.06386558675842266,0.010370165824967437,0.08753487015718595
1482-4-d-10-2,1.0000000014802217,0.02206208126787655,0.0033984604007741438,0.050564196598929356
1482-4-d-10-3,1.000000001474172,0.07591255030134134,0.018407879714616576,0.10196415255528223
1482-4-d-10-4,1.0000000014768542,0.011108182987337002,1.5302702820207923e-4,0.016269061808334664
1482-4-d-11-1,1.0000000014761388,0.11280559068397154,0.0030717954047154634,0.09088605963587668
1482-4-d-11-2,1.0000000014785975,0.11222537463552876,0.007098883482400328,0.14461313875158688
1482-4-d-11-3,1.0000000014764667,0.06847404721273481,0.0018856063675917684,0.05303553143197298
1482-4-d-11-4,1.000000001473695,0.04342811880539544,0.00160160084717907,0.058873924213482066
1482-4-d-12-1,1.000000001479566,0.1401311119363671,0.002654767441657372,0.15739662334152404
1482-4-d-12-2,1.0000000014785082,0.07530679777933658,0.0011816619005985559,0.0640521750778975
1482-4-d-12-3,1.0000000014744996,0.042239918020652606,1.1256029237993062e-4,0.05429708039548155
1482-4-d-12-4,1.0000000014716237,0.06725560453252401,1.9421806617826224e-4,0.051433568683387706
1482-4-d-13-1,1.000000001482919,0.027027316117012874,6.254294589534402e-5,0.03981407807978895
1482-4-d-13-2,1.0000000014819206,0.09554882143521123,7.732847814895213e-4,0.15953024124139548
1482-4-d-13-3,1.000000001471579,0.16717194980614258,1.7728691207803785e-4,0.30959765208769585
1482-4-d-13-4,1.000000001472026,0.22882284434218333,0.0022805714890742675,0.2250839108610023
1482-4-d-14-1,0.4010561459123641,0.05408029937651474,0.0029011688548913226,0.08933358536617272
1482-4-d-14-3,0.6749092282554954,0.05179342369226273,8.76859255624935e-4,0.06925366145462636
1482-4-d-15-1,0.11722238140477427,0.004822581655116752,0,0.009228089511400089
1482-4-d-15-2,0.7082106537649407,0.046977785627908074,1.1401589623373002e-4,0.05061015485205315
1482-4-d-16-1,1.0000000014739783,0.041157006613212636,5.369750459911301e-4,0.03775707090744656
1482-4-d-16-2,1.0000000014797599,0.03803296824691631,1.91990354238078e-4,0.05680521683786623
1482-4-d-17-1,1.0000000014749317,0.06855453743315208,0.0031681409089528026,0.07974510206920839
1482-4-d-17-2,1.000000001476124,0.033286921779652125,3.714714177204296e-4,0.03384222505550925
1482-4-d-18-1,1.0000000014815031,0.02985314033813961,7.355908437632024e-6,0.051822228762718844
1482-4-d-18-2,1.000000001480773,0.03404093790512718,2.0964412387926133e-4,0.0687382035303032
1482-4-d-19-1,0.9353617415524125,0.005605148228781298,0,0.006220078185635619
1482-4-d-2-1,1.000000001485929,0.08049604617592598,0.0018115705320984126,0.15158668617971707
1482-4-d-2-2,1.0000000014890282,0.038091888687151486,3.527378112990409e-4,0.0576955461949287
1482-4-d-2-3,1.0000000014886856,0.17347317057766767,2.2088198764249683e-6,0.20707094752181696
1482-4-d-2-4,1.0000000014882238,0.07862329431288782,4.999063594779e-4,0.10212373092848807
1482-4-d-3-1,1.0000000014907866,0.0052887867981307205,8.836967882700265e-6,0.007467882287132553
1482-4-d-3-2,0.5397664213890806,0.008886176377955824,4.285927959885448e-4,0.010013808422265574
1482-4-d-3-3,1.0000000014867036,0.027049669923527166,4.579752278793603e-4,0.02530641458724998
1482-4-d-3-4,0.5733650234116986,0.004113686378887854,7.363320944830776e-6,0.002751663190952502
1482-4-d-6-1,1.000000001488924,0.1928480176519612,0.03439061313644238,0.19795054875927326
1482-4-d-6-2,1.0000000014796853,0.09546498959559761,0.008583271561894566,0.11928804325173237
1482-4-d-6-3,1.0000000014837236,0.1416169905506242,0.007886452480495907,0.14551702728624735
1482-4-d-6-4,1.0000000014882982,0.297964687952957,0.016766640354008412,0.28276741502916064
1482-4-d-7-1,1.0000000014824568,0.021977182912682185,0.006643372087207623,0.08110324623461161
1482-4-d-7-2,1.0000000014890282,0.04099774279190228,7.045587550709024e-4,0.06622072745960672
1482-4-d-7-3,1.000000001486376,0.09181915510856639,7.493068264983595e-4,0.16477907254068086
1482-4-d-7-4,1.000000001480326,0.0318134115573559,6.513999827858061e-4,0.12300691500884386
1482-4-d-8-1,1.0000000014861972,0.042905122069711796,0.00748705470651947,0.04840203058472555
1482-4-d-8-2,0.9706980818729252,0.025103652479694222,4.4318632476963104e-4,0.029905671589728445
1482-4-d-8-3,1.0000000014811308,0.016059163229127416,3.6803283998742697e-6,0.032608186203348453
1482-4-d-8-4,1.0000000014861226,0.0363607517778473,0,0.04525300218405016
1482-4-d-9-1,0.27212603293521703,0.013859214191668667,2.4365685070864857e-4,0.029105258317706176
1482-4-d-9-3,0.9599970050415546,0.12339615255340934,0.0033647800441849976,0.2057531575631248
1482-4-d-9-4,0.2061242013501227,0.027087471251947805,0,0.030327852725334465
1482-4-d-b-1,1.0000000014842452,0.02752012502309587,0.0019335109300529585,0.039092684946725145
1482-4-d-b-2,1.000000001483351,0.13823587348164618,0.0058106233414132145,0.13515346285558863
1482-4-d-b-3,1.0000000014802664,0.14909798201654573,0.020247882026729173,0.1655982906384468
1482-4-d-b-4,1.0000000014774204,0.2050738426320907,0.029290350743017158,0.23675225078490192
1482-4-d-c-1,1.000000001480967,0.2188585214293655,0.011408279117100873,0.2734490241935179
1482-4-d-c-2,1.0000000014830828,0.037178638625093734,3.56214537252672e-4,0.05118205603509024
1482-4-d-c-3,1.000000001485154,0.22667602127067465,0.03206730706242751,0.22623815462013616
1482-4-d-c-4,1.00000000148125,0.18960054728916753,0.011873050125894137,0.19929795662763622
1482-4-d-d-1,1.0000000014826953,0.052383115587542765,7.425701102856546e-4,0.13420810892123913
1482-4-d-d-2,1.0000000014811605,0.046175883196180684,0.001414594683237374,0.04517736394025199
1482-4-d-d-3,1.0000000014851838,0.08036872255722433,9.691185073014348e-4,0.08275644634272344
1482-4-d-d-4,1.000000001481846,0.17412042688941676,8.1826419028081e-4,0.18382517697975598
1482-4-d-e-1,1.0000000014863313,0.18329330521801396,0.00632474917256087,0.2355839432191849
1482-4-d-e-2,0.7988973848671019,0.022930611105759627,0,0.03528233730738517
1482-4-d-e-3,1.0000000014735162,0.138957826392089,0.0019065826024543494,0.15505567894582822
1482-4-d-e-4,0.9998280571350083,0.03193741582018696,3.311411036644131e-5,0.07833717535572685
1482-4-d-f-3,0.12738556127271056,0.006135463373980485,7.579030111990869e-5,0.006801330797582865
1482-4-7-13-1,0.6755408084930181,0.07168206536379364,0.01101956435923744,0.09800299788254593
1482-4-7-13-3,0.8094200203423351,0.06430196300009265,0.010904413536702283,0.07411231134197861
1482-4-7-14-1,0.08961698862576485,0.016461224356544204,6.609560911012813e-4,0.01661676777499169
1482-4-7-14-2,0.9439282159716934,0.10501160983685125,0.008031341544937343,0.14471820532026608
1482-4-7-14-4,0.4533133215982616,0.05866508812421374,0.008327186883161777,0.0857302566108359
1482-4-7-18-1,0.9315671789455712,0.07642508035157901,0.017344182233770378,0.13512158917855657
1482-4-7-18-3,0.9997784012497515,0.1088785245051859,0.052594782821204514,0.11381741044396348
1482-4-7-18-4,0.053940105719327926,0.01117080433842074,0.0018581967023145408,0.010768725655513815
1482-4-7-19-2,0.006686418815940618,0.005112367464765906,2.7992754734121265e-5,0.0036191759051382544
1482-4-7-8-2,0.6188213153999597,0,0,4.054976945370436e-5
1482-4-7-8-4,0.7727753385215849,0,0,0
1482-4-7-9-1,0.912259994517088,0.09337883822010644,0.009792330435161478,0.08312472380159143
1482-4-7-9-3,0.17748310205069184,0.02524690079597663,0.008509627891530282,0.027457634824601004
1482-4-7-9-4,0.9240508344377428,0.15074645153661537,0.043814250893724156,0.18516735321952493
1482-4-7-d-2,0.9922129196423888,0.005112718620033004,3.1765105810761454e-4,0.0029045844555022193
1482-4-7-e-1,0.09504693958085775,0.022446919473254123,0.002607496099062264,0.020294045404499396
1482-4-7-e-2,0.21932773126992583,0.07179267153357993,0.006483815770032816,0.08828838052757178
1482-4-7-e-3,0.40175735712848604,0.11122978254262823,0.016450637784130872,0.08898330916096084
1482-4-7-f-1,0.990575874994412,0.13790198576551116,0.021988715916373767,0.23294649279455373
1482-4-7-f-3,0.6084574669519662,0.1635038750655204,0.046097347898279316,0.20592203834314457
1482-4-8-10-3,0.11674306991550326,9.068637453112751e-4,1.841693413257599e-5,0.006841870399872773
1482-4-c-13-2,0.17936998959818856,0.02485696120111365,0.002234558637080714,0.025467127288203686
1482-4-c-13-3,0.9898320367251701,0.23144983221882773,0.040866074832887386,0.2250616492632302
1482-4-c-13-4,0.39160965081203253,0.06141219880467281,0.01219915065318253,0.06698264698112663
1482-4-c-14-3,0.16510194284267538,0.012340938399000094,0.005426748343218118,0.011848048302298412
1482-4-c-14-4,0.04022764579504542,0.001678684523724951,0.0010592927058115601,0.0028100694331843405
1482-4-c-19-2,0.9972974253947735,0.02118519977642875,0.005110964404090308,0.03175279285483994
1482-4-c-4-2,0.17610116893565655,0.021312835405090824,0.0017857733913762494,0.037431846618145706
1482-4-c-4-4,0.3602169974153638,0.10057215647235046,0.012939220918203704,0.09834173082940094
1482-4-c-9-2,0.5925998444364816,0.12948755005910154,0.00840911145453155,0.09906931594548374
1482-4-c-9-4,0.8051145916847736,0.12858223716730624,0.02359821861225739,0.1581126558775166
1482-4-c-e-2,0.8009244268554896,0.10294084166388773,0.027486117728057317,0.14962081547278816
1482-4-c-e-4,0.5364694584071934,0.14566128676869533,0.05541259704738297,0.17227873016811626
1482-4-d-15-1,0.8827776195269526,0.013212475710110739,3.707307070372626e-4,0.02685593241792079
1482-4-d-15-2,0.29178931689639387,6.156755438232795e-4,0,8.025140460450202e-4
1482-4-7-14-4,0.005292858671426773,0.002630617958057672,1.326008130516857e-5,0.0034976742445956915
1482-4-7-19-2,0.014861487152203917,0.005029831895469688,0,0.00970239013763331
1482-4-8-10-2,0.7944497336581424,0.07917575729867816,0.002860454936477356,0.08456681207409222
1482-4-8-10-3,0.7688223402885794,0.1034144247337114,0.0030299680931763725,0.13056759317964128
1482-4-8-10-4,0.09644471391689777,0.011485745875873603,6.262412045430392e-5,0.011815047615922057
1482-4-8-11-1,0.10277796125587076,3.8242926540412006e-4,0,0
1482-4-8-11-2,0.03512305066635087,2.741076649306342e-4,0,5.90951808881946e-4
1482-4-8-12-1,0.6807626504678838,0.0031344352107523007,0.0021287031981106846,0.005155555006790906
1482-4-8-12-3,0.2614827314131558,0.013885884088226594,3.8969679158739744e-4,0.013966812087307684
1482-4-8-15-1,0.11972045719467103,0.01698864523930382,4.8619083099719137e-4,0.014506845355708151
1482-4-8-17-1,0.026224935626007615,0.0028153677763277664,6.629529663361609e-6,0.0029545979041829705
1482-4-8-17-2,0.8804851400378272,0.05763715455060452,0.006926442172545008,0.052530711595477536
1482-4-8-17-4,0.49665475374173373,0.001567252696821466,0,0.012308651223168708
1482-4-8-c-3,0.963143663186729,0.08483697438137605,0.008123110054928809,0.05579039664642513
1482-4-8-c-4,0.9481307877359837,0.03430754168394953,5.667140212729573e-4,0.022266862063357606
1482-4-d-14-1,0.5989438483385294,0.09011206683753989,0.001857111307120882,0.09211345756131317
1482-4-d-14-3,0.32509078600032626,7.165300165228545e-4,0,0.004305094273634255
1482-4-d-19-1,0.06463827971054614,3.8103033728245644e-4,0,0.005430801478939131
1482-4-d-3-2,0.46023358021927624,0.022962986352936365,0.006179998705794104,0.031057069995881988
1482-4-d-3-4,0.42663498701321334,0.0011146686307592318,0,0.0018715414292141796
1482-4-d-8-2,0.029301943229183555,4.940074435397983e-4,0,1.6343933681119233e-4
1482-4-d-9-1,0.7278739423446655,0.0506476106013041,5.624563048351556e-4,0.0678851294187149
1482-4-d-9-3,0.040003022595584393,1.4722249117773026e-4,0,6.418926431108267e-4
1482-4-d-9-4,0.7938757674326301,0.05306156812095829,0,0.06924169282455184
1482-4-d-e-2,0.20110264860337973,0.004092824948454275,0,0.008652967511940748
1482-4-d-e-4,1.7194553193822503e-4,0,0,4.415445642545819e-6
1482-4-d-f-3,0.8726144143779464,0.09246985564921889,0.0017763977816458792,0.13513559636446182
