id,gridArea,tof2010_sum,tof2016_sum,tof2020_sum
1544-2-14-10-3,1.0000000014609693,0.06875999121573195,0.184895759490571,0.19452023282886205
1544-2-14-10-4,1.0000000014724135,0.11925585589290875,0.2249955018950496,0.2405811547004469
1544-2-14-11-1,1.0000000014736057,0.13722914032092876,0.27878357721679753,0.3385055909641078
1544-2-14-11-2,1.0000000014671087,0.04456561640726682,0.193848181362438,0.22724969576199724
1544-2-14-11-3,1.0000000014640094,0.088818122948586,0.18640953036521374,0.23180673693428097
1544-2-14-11-4,1.0000000014600157,0.009751088172221556,0.15365289330643694,0.18336052940137126
1544-2-14-12-1,1.0000000014709234,0.011138441591272131,0.22876094168144648,0.24178934099196175
1544-2-14-12-2,0.701867236445358,0.0039771894753137605,0.08932008593005315,0.07754283641717956
1544-2-14-12-3,1.0000000014612676,0.004610433597227559,0.09476177894961275,0.12598142845399676
1544-2-14-12-4,1.0000000014642476,0.009633197053384036,0.03345008121645451,0.021044799886081367
1544-2-14-13-1,4.6963655329681933e-4,0,0,0
1544-2-14-13-3,0.31003761795321105,0.009360469835094176,0.022250726635779254,0.018704575165628456
1544-2-14-15-1,1.000000001469493,0.01290758904409688,0.12764435319606868,0.13348457267485653
1544-2-14-15-2,1.000000001458764,0.047596790283612904,0.18851773940748162,0.2121873589295093
1544-2-14-15-3,0.969429902984202,0.03264921938238572,0.09511357932240888,0.1117544107290199
1544-2-14-15-4,0.898319029381752,0.032910034320482055,0.10922336373567583,0.14187619480420835
1544-2-14-16-1,1.0000000014691353,0.05007574141626526,0.1435751910357643,0.1706459721613014
1544-2-14-16-2,1.0000000014724733,0.017710041933244096,0.13474024611431826,0.1724210499168392
1544-2-14-16-3,0.8269948659367561,0.07063394036950729,0.14535543162689543,0.24574213783680457
1544-2-14-16-4,0.7556524357042909,0.006638778514732607,0.122977369928753,0.1600771156531097
1544-2-14-17-1,1.0000000014669894,0.022411300917467104,0.13819287783433498,0.19446973180965985
1544-2-14-17-2,1.000000001458764,0.023583724921661428,0.07269088960645162,0.06140144925438613
1544-2-14-17-3,0.6842917386215329,0.001480401465290226,0.04492891436982993,0.07245457084923423
1544-2-14-17-4,0.6129127745983004,0.002797684617832303,0.041648735866543836,0.0497906000525225
1544-2-14-18-1,0.6433878910221309,0.011334275459820405,8.006190520739182e-4,0.0011098969649029895
1544-2-14-18-3,0.42922701324665546,0,0,0
1544-2-14-b-2,1.0000000014733077,2.1945339385420084e-5,1.0241156681813299e-4,1.1338423510175197e-4
1544-2-14-b-3,1.0000000014650225,0.028171839046635665,0.107147771772339,0.12929427717618086
1544-2-14-b-4,1.0000000014730692,0.04654606207372807,0.1252762774467105,0.13081656900372915
1544-2-14-c-1,1.0000000014677048,0.0059515372930243615,0.01271503379603941,0.013916169868656434
1544-2-14-c-2,0.9547410510610939,0.002364216763482429,0.035673961446749974,0.04426253532628436
1544-2-14-c-3,1.0000000014747976,0.0216839431688115,0.12073711694699153,0.1424605113102896
1544-2-14-c-4,1.0000000014690757,0.05393772740144003,0.16582233711276484,0.200685440456423
1544-2-14-d-1,0.2648337239010483,6.349381821881979e-4,0.030725144419812597,0.036059262819345114
1544-2-14-d-3,0.9457538817836344,0.024270831755191086,0.23019293350314446,0.19426094249898382
1544-2-14-d-4,0.11206609070292116,0.0022343838250003757,0.0323293334499998,0.025089913858286104
1544-2-18-4-1,0.2554476362841576,0.015156029729211703,0.013813896066380666,0.014395775985805317
1544-2-18-4-2,0.1834329735481739,0.015182244914762676,0.020999591072442942,0.023342463380118833
1544-2-18-5-1,0.11218189303192869,0,0.0027880461360048504,0.005299766937661916
1544-2-18-5-2,0.04091254597989982,0,0.0013874387418804691,0.0020577658654889093
1544-2-19-1-1,1.950139414058067e-4,0,0,0
1544-2-14-12-2,0.29813279601305726,8.791030520936474e-4,0.030197770886511544,0.023280621721777132
1544-2-14-13-1,0.9995303620564043,0.030941129455789924,0.05513678656787891,0.04137058561154921
1544-2-14-13-3,0.6899623534666895,0.015922840870672837,0.0363215463225916,0.032457030220232906
1544-2-14-18-1,0.35661212033058703,0.017096213090050966,0.0026642299298662692,0.00426324435091298
1544-2-14-18-3,0.11228853114557266,0,0,0
1544-2-14-c-2,0.04525897691574693,0,0,0
1544-2-14-d-1,0.7351662536336928,0.0030137967465976253,0.02717148315089289,0.01824144747053273
1544-2-14-d-3,0.054246143306583165,0.0017226358989374713,0.010558873046735301,0.00927585518846102
1544-2-14-d-4,0.8879338816752732,0.0016530595084270462,0.06522520865516365,0.06221347428178321
